Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2013-09-20,Clariant AG.1,0.0011642811268549726,0.2513188438386313,0.408785702557004,0.24612258395507558,0.013509268176989693,0.041740460893513555,0.057325973324226065
2013-09-20,Air France-KLM,-0.000528952857937483,0.7793026146004274,0.40835961137904664,-0.058697632675022815,0.0251685065141353,0.04165349125167243,0.017183252338022315
2013-09-20,Arnoldo Mondadori Editore SpA,-0.0010095281529498307,0.49163472765309013,0.40421238022649164,-0.14557201458521316,0.019562445255322965,0.0408117358046215,0.027573498697434418
2013-09-20,OPAP SA,0.0018353777129544548,0.41093452622148796,0.40343919681959167,0.366441906312428,0.029737739121125404,0.04065575454783972,0.012076078702869197
2013-09-20,Premier Foods PLC,0.0017534797028119216,0.5191249253981625,0.3942094089376852,0.35087497380194216,0.03624868936535402,0.03881680770620816,0.007793518325429516
2013-09-20,Eurofins Scientific SE,0.0020542432383850854,0.12531606936716755,0.39318422410081216,0.40492074228089425,0.01781220987625108,0.03861517549287618,0.03134636737147045
2013-09-20,Duerr AG,0.002453901816634914,0.10325373017621368,0.3887656622015003,0.47646419624867953,0.02000950696580179,0.037752145858005966,0.02445746159815032
2013-09-20,Neste Oyj,0.002991161057953518,0.12794856609538513,0.3882263625810147,0.5731226376728231,0.02611787960771325,0.03764747819668935,0.014462045234251097
2013-09-20,Mediaset SpA,0.0038483616370309265,0.09970914087707028,0.3864838543945022,0.727262933800117,0.031053954097740522,0.03731028410577011,0.010182308629199888
2013-09-20,McKesson Europe AG,0.0011881361088090197,0.44222474171410875,0.3806600929341944,0.2479016012833699,0.020601271831043565,0.03619433012533073,0.02217231845886436
2013-09-20,LafargeHolcim Ltd.1,-0.00025506180762443597,0.8045259855396764,0.37515537378066066,-0.012366233625535461,0.01374179240840794,0.03515508789552578,0.047164543219732624
2013-09-20,LafargeHolcim Ltd,-0.00025506180762443597,0.8045259855396764,0.37515537378066066,-0.012366233625535461,0.01374179240840794,0.03515508789552578,0.047164543219732624
2013-09-20,Jeronimo Martins SGPS SA,8.812025265476856e-05,0.9477868246291838,0.37190910484900663,0.049116268851923994,0.017944142419571634,0.034549316967294255,0.027737908167224656
2013-09-20,RCS MediaGroup SpA,-0.007275608624458642,0.09535294470401105,0.37063127906273885,-1.276469187095061,0.05794542971244821,0.03431231193318672,0.002709751592738341
2013-09-20,MLP SE,-0.00022821450696053526,0.8565590173390328,0.36055810700383784,-0.008838948667204471,0.016835664143374007,0.032472548530848515,0.029561085212173044
2013-09-20,Sonova Holding AG,0.0002486023721564063,0.8013082672030492,0.3553705984642218,0.0765242433262392,0.013172315237993882,0.031544876537598174,0.04611041285059769
2013-09-20,Sonova Holding AG.1,0.0002486023721564063,0.8013082672030492,0.3553705984642218,0.0765242433262392,0.013172315237993882,0.031544876537598174,0.04611041285059769
2013-09-20,Faes Farma SA,0.0015899872753336536,0.4932046541331172,0.3533968861498143,0.3177970444439159,0.030922599550900983,0.03119545193405535,0.008599726224979176
2013-09-20,Eniro AB,0.002920762082582716,0.18413458749303013,0.3504902340879234,0.5570766085569305,0.029253351986407425,0.030684403677247465,0.009443693500464367
2013-09-20,Konecranes OYJ,-0.0001784015030689718,0.8964568979033996,0.3503756177295487,-0.0007830853963208817,0.01828026628355412,0.030664338299001687,0.023817484374057285
2013-09-20,Metsa Board OYJ,0.000914327040220528,0.5098630479792106,0.348558891225768,0.19574560798432084,0.018489148827926228,0.030347168460970842,0.023059441320291363
2013-09-20,Straumann Holding AG,0.0022642870665086435,0.08836239406066436,0.3459153702033241,0.43850203964857837,0.01764649588118906,0.02988859938146987,0.024885173200241306
2013-09-20,Renault SA,0.0018945614562873197,0.24799814975758216,0.34475245873486055,0.37184744692045646,0.021828580748484025,0.0296879759171988,0.016296343764827803
2013-09-20,Acciona SA,-0.0018054447041015323,0.36521724112372533,0.34460430338090053,-0.29416690940821066,0.02655885506144632,0.029662464931744712,0.011057473188772704
2013-09-20,Siemens Gamesa Renewable Energy SA,0.006531904715887263,0.005371619048012757,0.3412867609404667,1.2062593448251344,0.030948312236010998,0.029094086647084468,0.008011863997500979
2013-09-20,Vestas Wind Systems A/S,0.007365675353989433,0.005286061734409115,0.33639482037771495,1.355900641941228,0.034832189566200975,0.02826600587886261,0.00615626492697674
2013-09-20,ProSiebenSat.1 Media SE,0.0018617792687412112,0.26689197075859833,0.3349131674808181,0.3650668631256808,0.02232306874276643,0.028017558663198223,0.014729041323508274
2013-09-20,Halfords Group PLC,0.0007287413629951708,0.6804594853043133,0.3315476249710589,0.1608191067527034,0.023590935069056525,0.02745729103466476,0.01294803003591316
2013-09-20,Arcandor AG,-0.0018438043059569532,0.7285917275704357,0.3310806144171131,-0.30228087187293307,0.0708455163660642,0.027379994062857228,0.0014483563989051706
2013-09-20,Marfin Investment Group Holdings SA,-0.001723695632630158,0.6721056638613869,0.33049802893608615,-0.2807134031356875,0.054293007455782326,0.027283720514500134,0.002454961065453287
2013-09-20,Galapagos NV,-0.00024850672720677907,0.8634486348557426,0.32918657214946434,-0.015296665375473584,0.019267583453742763,0.02706761981331504,0.019017487433339197
2013-09-20,Infineon Technologies AG,0.0008864185991946051,0.5657217039377876,0.3276636408609043,0.1888537189573667,0.02057074881252085,0.02681775074407608,0.016571478187733968
2013-09-20,A2A SpA,0.0021581801453531687,0.2177362820877501,0.3264546154955081,0.41766269105755893,0.02329949980407122,0.026620209616906983,0.012870303694700658
2013-09-20,Petroleum Geo-Services ASA,-0.001611288538398376,0.2535826103317492,0.32508232661723435,-0.26096437659583405,0.018785700998236336,0.02639687788518037,0.019500309970615914
2013-10-01,National Bank of Greece SA,-0.00934809671370479,0.1520197731764822,2.664436566957257,-1.4605145873801915,0.08679290473661871,1.7733915644927982,0.057795178875102104
2013-10-01,Bankia SA,-0.013181070637826515,0.19166426908345574,1.3844454433436444,-2.2571669545415083,0.1343274714715403,0.4787905390860131,0.00686647151805031
2013-10-01,Piraeus Bank SA,-0.005004399133853077,0.38527177739899054,1.1257598730207365,-0.806933548812542,0.07679808518762793,0.3165814009271241,0.013793127036057617
2013-10-01,Alpha Bank AE,-3.848782103591547e-05,0.9929798792227702,0.8691017333583361,0.06553205605634904,0.05834509801833071,0.18868401102746044,0.014236692325204858
2013-10-01,AIXTRON SE,0.0009705670488468428,0.5910956588847673,0.6427283950219375,0.22828844447625274,0.02408600049236325,0.10319266813084814,0.0442948742946907
2013-10-01,MorphoSys AG,0.0031393510368207594,0.08200370970864805,0.6027427402895915,0.6153358270463252,0.023973724282769303,0.0907523425612185,0.03951723121041517
2013-10-01,Ocado Group PLC,0.008286164134355622,0.014848808327184477,0.6010032622274611,1.5416171586077128,0.04499052266464647,0.0902292871715863,0.011481544928110599
2013-10-01,Nokia OYJ,0.0018671190296874098,0.4374195677507029,0.5744636221376518,0.3839763428718541,0.03204206592461424,0.08243638372808759,0.020492538512768
2013-10-01,AGFA-Gevaert NV,0.0007202528179920104,0.6780291882338889,0.5493746822276532,0.17544867750619259,0.0231345791345478,0.07539302173805143,0.035404878099367654
2013-10-01,Italcementi SpA,0.0005310035641204637,0.7551449825275969,0.5114915444643185,0.13822537028410542,0.02270732433226861,0.0653537910325015,0.03196965351573722
2013-10-01,Singulus Technologies AG,-0.0001684631330315428,0.9343553465802317,0.4914139946630668,0.010647433576662202,0.027279839647579514,0.06032383012844999,0.020684172635273224
2013-10-01,Punch Taverns Ltd,0.0009106386835763735,0.7531271357268248,0.49039282719831295,0.20480062248314845,0.03861272024315706,0.06007338252375027,0.010389524500322267
2013-10-01,Arnoldo Mondadori Editore SpA,-0.0010777821607052135,0.4807534507952035,0.47626054695082887,-0.15429338407295193,0.020373838564991097,0.056660849365580086,0.034345452887119876
2013-10-01,Wienerberger AG,0.002245332842639555,0.1368739490230914,0.46307932648195393,0.4427683549187482,0.02007016378352833,0.05356790399299232,0.03349030730432134
2013-10-01,RCS MediaGroup SpA,-0.007205623654096977,0.09971644014852077,0.4610914114899985,-1.258569553490909,0.058158513317712095,0.053108976696325805,0.004074537090102304
2013-10-01,Seat Pagine Gialle SpA,-0.006735389664542584,0.2827675789312046,0.4587836481313159,-1.1741198411762541,0.08350148180127899,0.052578686027296956,0.0019610062228494485
2013-10-01,Ablynx NV,0.0007599857612243525,0.6562928784758267,0.44500228937897945,0.17389873835313163,0.02277085150174647,0.04946731727604096,0.024255270841216925
2013-10-01,AVEVA Group PLC,0.00041218385980366364,0.7466014332736699,0.44457988881477856,0.11125917917608019,0.017011763023384325,0.049373452114694606,0.0425613972540948
2013-10-01,Mediaset Espana Comunicacion SA,0.0017352232899143503,0.23791164348620947,0.4363347185188661,0.348718849688346,0.01957178508209971,0.04755907604508472,0.03133685494450367
2013-10-01,Bourbon Corp,-0.00025925533397549256,0.843417234344829,0.4323683545836937,-0.01061799139043762,0.01750549695803325,0.046698364187434734,0.038190212064941775
2013-10-01,Peugeot SA,0.003825438727007152,0.07315263891361541,0.43110512389772776,0.7245216198983124,0.02834641900479407,0.046425889892581174,0.014831478863368774
2013-10-01,CEZ AS,-0.001755075272441832,0.12832385336809346,0.42566491840826887,-0.28042446778854524,0.015343170390075052,0.045261566978239916,0.04770678580596388
2013-10-01,Wacker Chemie AG,0.0008051328981807393,0.6755400406397931,0.4226300741841346,0.1801599780003995,0.025650582791625007,0.04461846895429785,0.01736294641664493
2013-10-01,Eurofins Scientific SE,0.001561512644025037,0.23645434343877686,0.405254265783526,0.3148596540797941,0.01755762543897479,0.04102504420677467,0.033513768682699396
2013-10-01,A2A SpA,0.0022152980246161968,0.1989908764966518,0.39496671886723667,0.431683316036763,0.022951066162522998,0.03896860614975061,0.018911561885126216
2013-10-01,Titan Cement Co SA,0.0004769926399605953,0.7897465021897159,0.38719319143121356,0.11814024230422548,0.023858022412487287,0.0374497817837834,0.016854211084124215
2013-10-01,Sanoma OYJ,-0.0015687831141547955,0.28679632872824234,0.38623798430491324,-0.25017903218958937,0.019612760918970285,0.037265232189273655,0.024621230819081297
2013-10-01,OPAP SA,0.0011135501770957639,0.610953373491486,0.38389891050969754,0.2324459439765234,0.029185685207584477,0.03681523922787076,0.01113613392428936
2013-10-01,Clariant AG,0.001121744337952986,0.26796673840632107,0.38083022013810436,0.23366504614331074,0.013483104022766167,0.036229027406100546,0.04936301850187408
2013-10-01,Clariant AG.1,0.001121744337952986,0.26796673840632107,0.38083022013810436,0.23366504614331074,0.013483104022766167,0.036229027406100546,0.04936301850187408
2013-10-01,Duerr AG,0.0022461408992104116,0.13530324871449248,0.3807711821976293,0.43605150498279155,0.01999651692352694,0.03621779551713465,0.023056472348085277
2013-10-01,Acciona SA,-0.0024686796335939396,0.21539016709840372,0.37917657252255166,-0.41274913876400365,0.026520876592365378,0.0359150818713045,0.013130191869807462
2013-10-01,Faurecia SA,0.0026136339560936975,0.1250618094374971,0.3746477043149367,0.5016897207738653,0.02265205398287091,0.03506226914989002,0.01749324927655649
2013-10-01,McKesson Europe AG,0.0010675033661837682,0.49168614352861717,0.36997703312908664,0.22299680540448863,0.020692684752887183,0.034193487535073445,0.02038336886427683
2013-10-01,TGS NOPEC Geophysical Co ASA,-0.0006289101441766191,0.6115045095336629,0.36806731116380115,-0.08251684624820443,0.016508998766246983,0.03384140339080303,0.03133925676082283
2013-10-01,Neste Oyj,0.002515860052058771,0.19847575722527283,0.3672520524159844,0.48347381827673663,0.026034942080550537,0.03369165390567782,0.012785878018191976
2013-10-01,Mediaset SpA,0.002774459227601008,0.22890564349583387,0.3630286666820468,0.5296695523448365,0.030693917620611813,0.03292120392109526,0.009022871907148233
2013-10-01,Tomra Systems ASA,0.0005043948379773371,0.744449274701446,0.3621704362359749,0.12098640872363275,0.02063588833102604,0.0327657308980597,0.019654534606039054
2013-10-01,MLP SE,-0.0009776802851284355,0.41564448188675795,0.3594868939277806,-0.14601084916484375,0.01600508576052318,0.03228196712633555,0.03179234695536626
2013-10-01,LafargeHolcim Ltd.1,-2.5446406877182486e-05,0.9805009960050444,0.358767262549811,0.025331250890619383,0.013886785313942844,0.03215285051866778,0.0416348633428415
2013-10-01,LafargeHolcim Ltd,-2.5446406877182486e-05,0.9805009960050444,0.358767262549811,0.025331250890619383,0.013886785313942844,0.03215285051866778,0.0416348633428415
2013-10-01,Unipol Gruppo Finanziario SpA,0.002965398204174262,0.15203125062267428,0.34886002367009294,0.5628572818595936,0.02753317426857836,0.0304015887235336,0.010341397101123695
2013-10-01,Air France-KLM,-0.0007893615341784725,0.6747816961144266,0.347863412934461,-0.11308256175173681,0.025085902453074474,0.030228136509194217,0.012361186641335675
2013-10-01,BE Semiconductor Industries NV,0.002013715679295207,0.07693315652864562,0.34518400829767854,0.3912479459153335,0.015118327850450084,0.029764267750332685,0.03281755254490415
2013-10-01,ProSiebenSat.1 Media SE,0.001483927344715065,0.37449052864170007,0.343746439374034,0.29576619085174016,0.022261931532551488,0.029516868760118675,0.015281528018736945
2013-10-01,Konecranes OYJ,-0.00031919852446354917,0.815985942692986,0.3400088084395244,-0.029108084158070646,0.018293733707849917,0.028878471586208383,0.0219898842526548
2013-10-01,Jeronimo Martins SGPS SA,4.25174043739786e-05,0.9750391822943693,0.33754971284716234,0.035795760162564694,0.01812457214860905,0.02846225815517463,0.022077423949175
2013-10-01,Halfords Group PLC,0.0007087051485159993,0.688990314338358,0.33470857020055583,0.15547267872124415,0.023613150596497684,0.027985143157141498,0.012908834194083396
2013-10-01,Petroleum Geo-Services ASA,-0.0016050673328113908,0.25057060332117426,0.33409594033501155,-0.2610574448801861,0.018598171272492147,0.027882792360855918,0.02057208709208147
2013-10-01,Ladbrokes Coral Group Ltd,-0.0005724564530880531,0.6626366465421994,0.32923110536601874,-0.07559308378740748,0.01749670162094697,0.027076690943223448,0.022526732599323585
2013-10-01,Santander Bank Polska SA,0.0011104715092811162,0.42752465678418317,0.32823822208388304,0.22725116950123603,0.01865101611598411,0.02691362338705015,0.01976101489159854
2013-10-01,Metsa Board OYJ,0.0005533572343757657,0.6860445074895979,0.32423528616462716,0.12663686211332137,0.01825448969025901,0.02626119118461707,0.02012136390747643
2013-10-01,Premier Foods PLC,0.0009045751389515584,0.743170096066099,0.32266588963270443,0.18972523919744524,0.03681706458007331,0.02600758228087867,0.004974460526217972
2013-10-01,Straumann Holding AG,0.0019327109677990638,0.15040738894449368,0.3215322792961372,0.37469517557580456,0.017873319090508752,0.02582516030685647,0.02062954759345248
2013-10-01,Getlink SE,-6.238441757890226e-05,0.9604554476312204,0.316960676961353,0.015196856717431872,0.016781907681719912,0.025096007714653108,0.022691528228014124
2013-10-01,Renault SA,0.0021645506161979628,0.1919030512149809,0.3164803932640478,0.416005119969165,0.02207071633149531,0.02502001045525595,0.013206598179620554
2013-10-01,EFG International AG,0.0008990762133597728,0.5450140145403852,0.3131013326436588,0.187938004084522,0.019802960938429752,0.024488585475611876,0.016010467565898412
2013-10-01,Rieter Holding AG,0.0006114626774134602,0.6796337524731222,0.3111655291802734,0.13600617332626808,0.01974448466320854,0.024186711682395036,0.015908556537561513
2013-10-01,Hunting PLC,-0.00022357351066369256,0.8455873451345183,0.3103540905667312,-0.014367992827916787,0.01531112662467495,0.024060730876892217,0.026046118394478346
2013-10-01,Generali Deutschland Holding AG,0.0018681451467070025,0.03109825948854296,0.3057808869885668,0.361760082507554,0.011482675010922485,0.023356864424514703,0.04412061787523203
2013-10-10,National Bank of Greece SA,-0.008532719639034955,0.1910816748380242,2.602449875731337,-1.3173014301091275,0.08684006909013993,1.6918262724972872,0.05535964136942384
2013-10-10,Bankia SA,-0.013222816406280685,0.1900961429113969,1.3879203638125108,-2.263531074021053,0.13427241304877435,0.48119390022273667,0.006923735286629373
2013-10-10,Piraeus Bank SA,-0.004055192915449771,0.4791997666316693,1.041342843949796,-0.6424690022128852,0.07638460977731396,0.2708809672852265,0.011982371597326513
2013-10-10,Alpha Bank AE,0.001396543542283911,0.7460011688188164,0.7817361258929548,0.31703835998954455,0.0574962427529895,0.15265512252113508,0.011918905281244285
2013-10-10,AIXTRON SE,0.0007566559470315126,0.6695884202545335,0.6160466694481946,0.1879418044261083,0.02364469144174551,0.09480216286756331,0.042416883040591324
2013-10-10,MorphoSys AG,0.0032584457121277964,0.0694900225512071,0.6057974600331861,0.6374030981998846,0.023831192783618286,0.09167394356764168,0.04046025806137654
2013-10-10,Nokia OYJ,0.001749963278093201,0.4653711198176642,0.59680304629778,0.3651207904403717,0.03194802044988709,0.08897194408857152,0.022263745020510317
2013-10-10,Ocado Group PLC,0.007683078499906197,0.02276815657719125,0.5935721128860582,1.4328101539155575,0.04467025333747807,0.08801121070770107,0.01139035694749746
2013-10-10,AGFA-Gevaert NV,-0.0002904877417477863,0.8630124096921817,0.5526955933401804,-0.005865119452398093,0.022454336324536587,0.0763067613903206,0.03803076701953989
2013-10-10,Punch Taverns Ltd,0.0012255666053809535,0.6722143346010852,0.5245067765523249,0.26465699397440867,0.038623851172959744,0.06872159407690312,0.011890455629056995
2013-10-10,Singulus Technologies AG,-0.00014226098344357423,0.9444970383296462,0.4870754839512393,0.015304053767480674,0.02725451088267175,0.05926298999371445,0.020415499332541165
2013-10-10,Italcementi SpA,0.0005984754819115182,0.7237573431528875,0.48390741743191173,0.14837052147199992,0.022580553004188073,0.05849457312216877,0.029096049319713546
2013-10-10,Wienerberger AG,0.0028034229965401107,0.06872520985042578,0.46237879874904503,0.5434528164310004,0.020446445565037753,0.05340560538699331,0.03229285742565546
2013-10-10,RCS MediaGroup SpA,-0.007314306598174413,0.09483422689667885,0.45909808554011233,-1.2780140682334606,0.0581726558547887,0.052650437123509024,0.004047753347111938
2013-10-10,Peugeot SA,0.0034917629067855796,0.09706870375583285,0.4561263659754518,0.6668288384098799,0.027959806716808186,0.051971035695087014,0.01706974650855342
2013-10-10,Ablynx NV,0.0005735779493946881,0.7471210716857621,0.4481904761247126,0.14088898525947013,0.023722765726090618,0.050178337140906075,0.02276132801106856
2013-10-10,AVEVA Group PLC,0.0005033846534370048,0.693349300629771,0.4476565302078919,0.12820934415844132,0.017023355470170715,0.05005884973456477,0.043175192672812446
2013-10-10,Arnoldo Mondadori Editore SpA,-0.0018607426501786345,0.20609599768436437,0.43203851964784556,-0.2986453772490505,0.019584620049626616,0.04662683709973485,0.030777989766950453
2013-10-10,Mediaset Espana Comunicacion SA,0.0020242932473652844,0.17165384211285298,0.4292271944325497,0.40042495209480244,0.019700299950380692,0.046021998827060956,0.030045704915551696
2013-10-10,Bourbon Corp,-0.0003088183367753569,0.8137775198143775,0.4237457241742474,-0.019995539303519383,0.01748469460597165,0.044854051323968275,0.0369116148851355
2013-10-10,Eurofins Scientific SE,0.0017718065162704623,0.18007003516348086,0.40933639643324937,0.3533066486313885,0.0175840711105155,0.04185542360595447,0.03415327976876892
2013-10-10,CEZ AS,-0.001738865426637201,0.13845652185089674,0.4038411879610571,-0.27907586126160755,0.015605751992258037,0.04073917587452272,0.04186775011801924
2013-10-10,A2A SpA,0.002330254473842363,0.17833875260513515,0.39659496858127236,0.4527570876376498,0.02303395277429517,0.03929030662929408,0.01897749011638239
2013-10-10,TGS NOPEC Geophysical Co ASA,-0.0013458282331697351,0.29076199639215405,0.39408738987913944,-0.20914841919554883,0.016964446976215766,0.038795030223572634,0.0340155989174038
2013-10-10,Duerr AG,0.002054418194582789,0.16989351820135662,0.38767131427820695,0.40235703104912,0.01991092693391986,0.03754208173736632,0.02413983576004053
2013-10-10,Wacker Chemie AG,0.0013781202978578875,0.46852704926251776,0.3855244433996638,0.2804430870736505,0.025338645583734578,0.037127427216028776,0.014880863883789508
2013-10-10,OPAP SA,0.0010526700628802558,0.6317780937055959,0.38275638262923484,0.2216295464829945,0.02928829743482008,0.036596192274285344,0.011021628522521865
2013-10-10,REC Silicon ASA,0.004092454243089209,0.35095692182835436,0.38238161298265827,0.7687592208169971,0.05844883909721414,0.036524562233933806,0.002785052248960529
2013-10-10,Seat Pagine Gialle SpA,-0.006996016586911852,0.26611701424135475,0.3816180046967126,-1.227229666490203,0.08376308797951289,0.03637883027885026,0.0013525921983821299
2013-10-10,Acciona SA,-0.002280703710432275,0.24792791332070196,0.37242438150673934,-0.37924555059764353,0.02627866659568706,0.034647127010559435,0.01293650604258012
2013-10-10,Clariant AG,0.0009029623939853296,0.3623264191967931,0.37238132653824013,0.19381073187274644,0.013205479968079891,0.03463911655362578,0.04932875030087058
2013-10-10,Clariant AG.1,0.0009029623939853296,0.3623264191967931,0.37238132653824013,0.19381073187274644,0.013205479968079891,0.03463911655362578,0.04932875030087058
2013-10-10,Sanoma OYJ,-0.0014007074559316641,0.3465477736813498,0.37211834977322156,-0.22087192937354616,0.01982242336030282,0.034590209341236,0.022479006665858114
2013-10-10,Faurecia SA,0.002366252768832519,0.14875607320049308,0.371628586911178,0.4571397743317216,0.021793079445082547,0.034499217582815773,0.01862172078634816
2013-10-10,McKesson Europe AG,0.0008214125022052857,0.593571965564985,0.36465485784937,0.17848278048678923,0.020521031689000668,0.03321658837984194,0.020188793799319704
2013-10-10,Jeronimo Martins SGPS SA,-0.0004888342129661158,0.7107061615589543,0.36184673140212614,-0.057597491783336174,0.017574937798385187,0.032706970981777425,0.026916233505716036
2013-10-10,MLP SE,-0.0014879110186139517,0.2167243527321712,0.3595661209649942,-0.2376228725790439,0.016030919786886606,0.032295985954263536,0.0317844744731175
2013-10-10,Neste Oyj,0.0020262591407284153,0.29877612635993406,0.3546649806171936,0.39451609361849416,0.025970221682669593,0.03142155219792133,0.012023591786218368
2013-10-10,Titan Cement Co SA,0.0013731974990106928,0.4403044035269127,0.35354772640398785,0.27687115634756543,0.023714519932301007,0.031223897685543706,0.014296056693575365
2013-10-10,Air France-KLM,-0.0009117579850104902,0.6229490296662069,0.35322168065071674,-0.1344482164039167,0.024724976072661584,0.031166334170173574,0.013142552283950892
2013-10-10,Petroleum Geo-Services ASA,-0.0021175131868659152,0.13792852883615508,0.35283935975750347,-0.3515162650949062,0.018978395048511527,0.031098902906548802,0.022057224997035108
2013-10-10,LafargeHolcim Ltd,-0.00032085156812541106,0.7547503682921405,0.3525994264051186,-0.02813732649277645,0.013697493763404173,0.031056622322875517,0.041447581357069385
2013-10-10,LafargeHolcim Ltd.1,-0.00032085156812541106,0.7547503682921405,0.3525994264051186,-0.02813732649277645,0.013697493763404173,0.031056622322875517,0.041447581357069385
2013-10-10,Konecranes OYJ,-0.00033927834556928455,0.8040347224985016,0.3504379621480226,-0.031635694742291776,0.01823574909701297,0.03067702993214319,0.023530761790998223
2013-10-10,Mediaset SpA,0.002078245408002938,0.3519893882910873,0.3498251095315315,0.40346710544549147,0.02974555958809209,0.030569826599436297,0.008944539258163742
2013-10-10,ProSiebenSat.1 Media SE,0.001273240337223397,0.44572551263386206,0.34774259374639493,0.2583912755307156,0.022251678777024865,0.030206944383692827,0.015686498127623905
2013-10-10,Tomra Systems ASA,0.0002748867265086591,0.860990903505297,0.34128018353550643,0.07814482705890202,0.0209362635233892,0.029094651602789103,0.01704356365665438
2013-10-10,Ladbrokes Coral Group Ltd,-0.0010030363353887618,0.4683845409201004,0.3411203425950363,-0.1518947496354529,0.01843629193348253,0.029067404621286364,0.021851203200539904
2013-10-10,BE Semiconductor Industries NV,0.002073274058391863,0.06876406191519788,0.34031180166833847,0.40177320930156246,0.01512332754828069,0.02892977381892998,0.0319848132692554
2013-10-10,Halfords Group PLC,0.0005344116167977372,0.7617545792195632,0.335112151842153,0.12434123456283364,0.023507424371993508,0.028052487062913047,0.01308733815260299
2013-10-10,Santander Bank Polska SA,0.0009918344276608367,0.4774500858451608,0.33402196726416905,0.20658577242186293,0.018608184140791472,0.02787026362880332,0.02059244263947424
2013-10-10,Unipol Gruppo Finanziario SpA,0.0025340518116060123,0.20710918179831744,0.3324799516785092,0.48405538270138593,0.026731178195762706,0.027613530930604552,0.009993898624710451
2013-10-10,Premier Foods PLC,0.0013822643079099402,0.6204897104268032,0.33006113691922967,0.2765304680330867,0.03722040680814857,0.027213211708019214,0.00510512160862675
2013-10-10,Metsa Board OYJ,0.0003218218339298388,0.8146970759701905,0.32209265406240617,0.08498152430559014,0.018313048856663936,0.02591508620084234,0.019786248896527137
2013-10-10,Generali Deutschland Holding AG,0.0018608308532646644,0.036227665201643715,0.31614298286492937,0.3615034158355668,0.011777416143223324,0.02496652570615149,0.04490710033673195
2013-10-10,Rieter Holding AG,0.0003732592033812625,0.8007338719920183,0.31390299940031124,0.0935523754670724,0.01972281807532258,0.024613985968808733,0.01626055719104702
2013-10-10,EFG International AG,0.0003939838417647473,0.7930691065130842,0.3118868242302737,0.09711346536249943,0.02002973389484547,0.024298813861006924,0.015575021942965228
2013-10-10,Renault SA,0.0015374253565595825,0.34680274217686935,0.311493997928377,0.30289994328561587,0.021768752611646895,0.024237642940812622,0.013184707334773726
2013-10-10,Hunting PLC,-0.00031125732607456547,0.7863031710931349,0.31080365321703757,-0.029920923853126613,0.01531103924137273,0.02413032923767392,0.026184361042809523
2013-10-10,Getlink SE,0.00017707897013063536,0.892110984548115,0.30986607768033764,0.05790085948991197,0.017412894857563,0.023984964907669937,0.02024537300029472
2013-10-21,National Bank of Greece SA,-0.007163337612847511,0.2759448032375012,2.5501621195420037,-1.148092288460214,0.08763358141248494,1.6250454755648704,0.05321245610990144
2013-10-21,Bankia SA,-0.010920838443738812,0.2796620888081602,1.2778856188205467,-1.8949412739321634,0.13464242348684483,0.40805048972486785,0.005942891082055923
2013-10-21,Piraeus Bank SA,-0.0035738840164013805,0.5309288439210078,0.9692646111778916,-0.5895906509813198,0.07610548978260698,0.23475489194236956,0.010650470754985708
2013-10-21,Alpha Bank AE,0.0015719736155899067,0.7104793111288923,0.7126039094269042,0.3224417508335784,0.05652449496412503,0.12688969085631752,0.010438357881028093
2013-10-21,AIXTRON SE,-4.907191125629712e-06,0.9977391877418464,0.6774366481147477,0.03665453253108142,0.023120975817360473,0.11467462090053755,0.05390465513002318
2013-10-21,MorphoSys AG,0.0030603765852687394,0.0922554005366656,0.6706565957213361,0.5880299189474165,0.024170967059923713,0.11239069021128963,0.04861123725334082
2013-10-21,Nokia OYJ,0.002293019802910922,0.32687241607652073,0.6307224135705617,0.44769288247082084,0.031181723763460192,0.09940459657337394,0.02643667338468858
2013-10-21,Ocado Group PLC,0.007923363065049337,0.018696706197148062,0.5746184764417528,1.45804586252506,0.04463431588948715,0.08250667978622614,0.010880193415559902
2013-10-21,AGFA-Gevaert NV,0.00037379138168131085,0.8183589196947538,0.55865574579973,0.09823843958341316,0.02172786435288283,0.07798632904492847,0.042031231776068045
2013-10-21,Punch Taverns Ltd,0.0015479652728299725,0.591643470748753,0.5177929423457707,0.3073254679754399,0.03850785981181287,0.06699496911821075,0.011857668474390848
2013-10-21,Ablynx NV,0.0005887406907750812,0.735784674517162,0.4727974624424775,0.13217177310848283,0.023289229596525924,0.05585733509240979,0.02662481564483188
2013-10-21,AVEVA Group PLC,0.00021646492276791382,0.8657999428335124,0.45687942541433213,0.0642800914750179,0.017099852373358263,0.052159466422870455,0.04523566485492758
2013-10-21,Italcementi SpA,0.0016809530138128528,0.3121433171105315,0.4563930244770683,0.3278609956244669,0.022171323743410052,0.0520484659834697,0.027353695021569924
2013-10-21,Wienerberger AG,0.002460654965918833,0.10859647355450908,0.4552184176574262,0.46814226019781247,0.020399717622264356,0.05178089918408525,0.03199165797730996
2013-10-21,Singulus Technologies AG,0.0009165133670511575,0.6671800188303336,0.44637882603787654,0.1897069567689771,0.028446824931819395,0.04978942484410968,0.01607925777299124
2013-10-21,Bourbon Corp,-0.0005252895959378202,0.6873033429687837,0.43873293165505006,-0.07024124756601635,0.017418604936490396,0.04809837525772015,0.040404366611131004
