Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2016-01-01,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Fineco SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Unibail-Rodamco SE,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Granada Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Debenhams PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Imperial Chemical Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Omega Pharma NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Koninklijke Volker Wessels Stevin NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Benetton Group SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Equant NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Landmark Mortgages Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Selfridges & Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Dixons Retail Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Orange Holding SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Des Galeries Lafayette SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Ciba Holding AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Luminar Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Rexel SA/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Epcos AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-01,Ziggo Holding BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Rexel Holding Netherlands BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Van der Moolen Holding NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Iaws Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Ziggo Holding BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Generali Deutschland Holding AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Aurea Concesiones de Infraestructuras SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Fineco SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Woolworths Group PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Buderus AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Scania AB,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Rodamco Europe NV/Netherlands,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Celanese GmbH,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Italgas Hellas SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Merck Serono SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Rio Tinto France SAS,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Euronext NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Perrigo Corp DAC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,SSL International PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Fresenius SE & Co KGaA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Hanson Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,SIG Combibloc Group AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Oak 1753 BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Allianz SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Imperial Chemical Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Benetton Group SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Equant NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Epcos AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Landmark Mortgages Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Dixons Retail Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Des Galeries Lafayette SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Luminar Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Rexel SA/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Orange Holding SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,GSW Immobilien AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Ciba Holding AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2016-01-12,Getronics BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Carlton Communications Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Cable & Wireless Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Chubb PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Essar Energy Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Chilcott UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Dentsu Aegis Network Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Fiat Industrial SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Fresenius SE & Co KGaA.1,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,AWG Parent Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Fideuram - Intesa Sanpaolo Private Banki,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Coca Cola Hellenic Bottling Co SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Group 4 Falck A/S,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Corus Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,George Wimpey Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,WH Smith PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Banca Popolare di Lodi SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Alstom SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Wella AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Wanadoo SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Northern Foods Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Cattles Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Aggregate Industries Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Charter International Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,TNU SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Catlin Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,BKW Energie AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Kone OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Metrovacesa SA/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Centrica Production Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Pirelli SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Crucell NV,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Nobel Biocare Holding AG,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Debenhams PLC/Old,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Grupo Ferrovial SA,0.0,,0.0,0.0,0.0,0.0,
2016-01-21,Oak 1753 BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Telent Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Euronext NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banco Pastor SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Centrica Production Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,IVG Immobilien GmbH,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Crucell NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,BKW Energie AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Rio Tinto France SAS,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Irish Bank Resolution Corp Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Manitowoc Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banca Popolare di Bergamo SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Lottomatica SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Gates Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Immoeast AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banca Italease SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Imperial Energy Corp PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Wellstream Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Wilson Bowden Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Nutreco NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Charter International Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Italgas Hellas SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Intercell AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Merck Serono SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Catlin Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Fiat SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Alapis Holding Industrial & Commercial S,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Stork BV/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Fiat Industrial SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Alstom SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Thomson Reuters UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Banca Popolare di Verona - S.Geminiano e,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Invik & Co AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Allianz SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Imperial Chemical Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Landmark Mortgages Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Dixons Retail Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-01,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Kaupthing ehf,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Euronext NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,TUI Travel Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Tele Atlas Survey BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Cie Nationale a Portefeuille/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Autonomy Corp Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Klakki EHF,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Neuf Cegetel SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Rolls-Royce Power Systems AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Expro International Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Solvay France SA.1,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,DEPFA Bank PLC.1,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Bostads AB Drott,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Glitnir HoldCo ehf,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Petroplus Holdings AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Irish Bank Resolution Corp Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,SCOR SE,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Banca Popolare di Bergamo SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Gates Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Rio Tinto France SAS,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Fiat SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Schwarz Pharma AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Nasdaq AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Italgas Hellas SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Merck Serono SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,iSOFT Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,First Choice Holidays PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,LBI ehf,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Laser Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Hypo Real Estate Holding GmbH,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Alapis Holding Industrial & Commercial S,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Manitowoc Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Banca Popolare di Lodi SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Thomson Reuters UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Banca Popolare di Verona - S.Geminiano e,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Northumbrian Water Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,UniCredit Bank Austria AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Imperial Energy Corp PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Allianz SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Imperial Chemical Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-10,Nutreco NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Jarvis PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Klakki EHF,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Neuf Cegetel SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Rolls-Royce Power Systems AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,eircom Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Expro International Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Ainax AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Babcock Southern Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Dana Petroleum Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Bradford & Bingley PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Euronext NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Cie Nationale a Portefeuille/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,LBI ehf,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Banca Popolare di Bergamo SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Finaxa,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Gates Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Schwarz Pharma AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Fiat SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,First Choice Holidays PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Friends Life FPG Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Solvay France SA.1,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Italgas Hellas SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Safran UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Merck Serono SA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Autonomy Corp Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,TUI Travel Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Rio Tinto France SAS,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Tele Atlas Survey BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Synthes Inc.1,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Irish Bank Resolution Corp Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,SRH NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Altana AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Northern Foods Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Nutreco NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Intercell AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Allianz SpA,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Imperial Chemical Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Catlin Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,BKW Energie AG,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Laser Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Landmark Mortgages Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Dixons Retail Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Corporate Express NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Kering Holland NV,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-02-19,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Tandberg AS,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Cia Espanola de Petroleos SAU,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Xstrata Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Expro International Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,T-Online International AG,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Celltech Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Grupo Ferrovial SA,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,CEMEX Investments Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Babcock Southern Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2016-03-01,Dana Petroleum Ltd,0.0,,0.0,0.0,0.0,0.0,
