Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2017-01-09,Petroleum Geo-Services ASA,0.0005878164484776138,0.8714235902243012,0.8359164402548309,0.13228637921033548,0.0485138005300428,0.1746694167551545,0.03450477572549071
2017-01-09,Amec Foster Wheeler Ltd,-0.0009001829001088006,0.731124879421101,0.8283348240894297,-0.1357936672376705,0.034988202284768226,0.17151534313729666,0.06320440732332433
2017-01-09,Balfour Beatty PLC,0.000316125179066901,0.8739154705579577,0.8234282573299264,0.08298636115044888,0.02661067620855308,0.16948944967064192,0.10334703952890567
2017-01-09,Essentra PLC,-0.004145284473792224,0.17680356955451124,0.8160253131464464,-0.7203018802543089,0.040892606255971534,0.16645559527735432,0.045742229345752894
2017-01-09,Barclays PLC,0.0009529803070849681,0.6949899019618134,0.8051380923298342,0.19704090459322576,0.0324604879949365,0.1620436008023514,0.06895049303273348
2017-01-09,Hunting PLC,0.002189088392381535,0.4199859378508739,0.8022193540643894,0.41944790274842947,0.03622797494108373,0.1608708688584699,0.05573475551210594
2017-01-09,K+S AG,4.617821913619441e-05,0.9755729658194021,0.7981688929188708,0.03359576465395753,0.020146131953067945,0.15925047361212288,0.15891967353696002
2017-01-09,KAZ Minerals PLC,0.0030629990456226175,0.2462420490849149,0.7814430363799657,0.576093686594962,0.03522067112662773,0.1526461262256707,0.055941273587898466
2017-01-09,Prosafe SE,-0.014161916978866526,0.0517289484750291,0.7806748675561228,-2.524415531182757,0.09672810898139247,0.15234616741431314,0.007779952422807268
2017-01-09,Bank of Ireland Group PLC,-0.0006220143084276135,0.8325837887722196,0.7762369722711274,-0.08737363020858835,0.03930469255591617,0.15061900885769527,0.04484436964642713
2017-01-09,Delta Lloyd NV,0.0004605361974254362,0.8380393520432808,0.7618466442828217,0.10702961681728085,0.030095852341946974,0.145086249576667,0.0716119204349881
2017-01-09,Volvo AB,0.0003309077189164561,0.7962682617643634,0.7552024902483693,0.08348602307588848,0.017119762582206408,0.14256665609577482,0.18978630600604196
2017-01-09,Metsa Board OYJ,0.0008269869960279009,0.6214993606864071,0.7464939637367575,0.17250443198853804,0.022367467215182003,0.13929763314091134,0.1182253318716574
2017-01-09,Evraz PLC,0.0017309581243943046,0.6081492311242493,0.7399815560648247,0.3350129408289616,0.04508183936039952,0.13687777182341146,0.031413119060986094
2017-01-09,Ocado Group PLC,-0.0018765135359578684,0.4558341984066515,0.7378176231724617,-0.31440050517846174,0.033588231451762075,0.13607839722068663,0.05489559584134718
2017-01-09,EFG International AG,0.00020567287939313804,0.9365366259450195,0.7367709188893254,0.06035989301618261,0.03450523225782773,0.13569257610466828,0.05202656467790667
2017-01-09,Howden Joinery Group PLC,-0.0014322582161470148,0.5444950112451568,0.7180170904370353,-0.2350617713005061,0.03155414450481952,0.12887263241988892,0.058672097839440496
2017-01-09,Close Brothers Group PLC,0.0002018136442829158,0.9137013721492309,0.7131806591479102,0.05891795940250688,0.024876180834490527,0.1271423547483174,0.09003103186255546
2017-01-09,Hays PLC,5.3507022406721485e-05,0.9808764623418118,0.7074849998711211,0.0320423454294404,0.0298190824400476,0.12511967549240544,0.06346083841764938
2017-01-09,Aker Solutions ASA,0.001598999817050389,0.4170618138914095,0.705611678756428,0.3101717070630232,0.026296326046287653,0.12445795400019037,0.07975852497281666
2017-01-09,Banca Carige SpA,-0.004807659848476687,0.09570164685835089,0.7022551865364097,-0.8431333567109633,0.03839703204884677,0.12327671339007597,0.03870655513337695
2017-01-09,Schroders PLC,0.00019334801183167315,0.9198402703018121,0.7014627111031185,0.057022954811689175,0.025664829896437195,0.12299864169653218,0.08250321832333629
2017-01-09,CGG SA,-0.0033738674478449014,0.3339466795855427,0.6918242396237496,-0.5853811468681622,0.04658497731543837,0.1196417303436798,0.025861541252497844
2017-01-09,Vesuvius PLC,0.0008512943542853611,0.6456451913143109,0.6854511339638958,0.17494609593515897,0.024723839086547687,0.11744759689830286,0.08468842894192374
2017-01-09,OCI NV,-0.0006650341155537752,0.7545591790596045,0.6832986479390989,-0.09806121317621486,0.028412036059324994,0.11671112608530329,0.06509082445766434
2017-01-09,Eniro AB,-0.007432557388157041,0.01186856538423292,0.6817012762145501,-1.3162660023674142,0.03911060363301821,0.11616608435271497,0.03528045642022537
2017-01-09,Seadrill Ltd/old,-0.0005780755685021871,0.8898582917993141,0.6765354102686126,-0.08262291454235005,0.05576072270808241,0.11441216457473624,0.017411252190445703
2017-01-09,Eramet,0.004213751028605029,0.13294378731981144,0.6756831686598752,0.7798788763842786,0.03734212148292547,0.11412409275961014,0.03791706221252056
2017-01-09,Metso OYJ,0.0009244045526480716,0.4632288250580642,0.6754472969049323,0.18778903897608812,0.016821414411079733,0.11404442834639844,0.1625386444086232
2017-01-09,Pagegroup PLC,-0.0009361296009254191,0.6919371250988271,0.6678260722544184,-0.14734852705200052,0.03155359553283767,0.11148536931045722,0.051162841662315994
2017-01-09,Outotec OYJ,0.001533644639494549,0.4828231983765021,0.664335356203928,0.2971002604212054,0.029173125579420547,0.11032295080713633,0.058755076831211284
2017-01-09,Aberdeen Asset Management PLC,-0.0016274277029338239,0.44167463950978514,0.6642705679909007,-0.27189481351936573,0.028233125619267392,0.11030143372772251,0.06247265802541635
2017-01-09,TomTom NV,-2.7500598635122583e-05,0.9869051894786331,0.657278945782462,0.015870590856450928,0.02238292977405541,0.10799174992333316,0.09403920009107836
2017-01-09,Johnston Press PLC,-0.006989903289428144,0.18026295521197522,0.6567400618062235,-1.2373789637742245,0.06950865367476604,0.10781474389639283,0.010631663316328366
2017-01-09,Barratt Developments PLC,-0.0010367795982109784,0.732225616173563,0.6566773359936757,-0.16581868632770735,0.04046979563047129,0.1077941499206331,0.030720275287894228
2017-01-09,Rexel SA,0.0012022648287827312,0.4600504129832642,0.6521885215256402,0.23706711785367052,0.021722727299516992,0.10632550120052457,0.09788445151972713
2017-01-09,Travis Perkins PLC,-0.0017366767964553873,0.4469454922439853,0.6512354393425482,-0.2919725655800036,0.03047964106151902,0.10601496860883634,0.05209034623301756
2017-01-09,Royal Bank of Scotland Group PLC,-0.0011001589569478456,0.6822407604979611,0.6500689676039834,-0.17743630492425144,0.035888139260487256,0.10563552760702682,0.037995152217372485
2017-01-09,Lundin Petroleum AB,0.0014914380932455557,0.2670625921825525,0.6480224800679633,0.28898633729620515,0.017920083940491046,0.10497147034690053,0.13600239196943376
2017-01-09,Sandvik AB,0.001113006278844405,0.3526619027986275,0.6450562625189177,0.22077464949924774,0.015977256549803837,0.10401269003186465,0.1640275131738268
2017-01-09,Weir Group PLC/The,0.0020327763813651665,0.2841874744016631,0.6428299581838021,0.38626274506179126,0.02531444416782828,0.10329596402199247,0.07203152186869966
2017-01-09,Fugro NV,-0.001481008058582874,0.4646769012045866,0.6412568105883211,-0.24626828690102398,0.0270375453974066,0.10279100634595137,0.06341754392035426
2017-01-09,Anglo American PLC,0.0016147041679124609,0.5485945474594522,0.640505220183833,0.31093610565491003,0.03593943126282279,0.10255019343585993,0.03682494568799566
2017-01-09,Genel Energy Plc,-0.002218332804871841,0.3946948248393066,0.6378560357513813,-0.3790944679575551,0.03478077197549914,0.10170363502162223,0.03891031637938969
2017-01-09,Mediobanca SpA,0.0006796667726344115,0.7856391813103146,0.6367862550927036,0.14251156843210722,0.03337883311563084,0.10136277646393,0.04197177232695948
2017-01-09,Promotora de Informaciones SA,-0.001161991413934682,0.5137148433875043,0.6364503443845604,-0.18899754583136685,0.023754166177843133,0.10125586504362925,0.07954046301719797
2017-01-09,Azimut Holding SpA,-0.0018086637230779515,0.3930839531041197,0.632788209150467,-0.3055145673441779,0.028261041536262153,0.1000939649951606,0.0569148107776144
2017-01-09,Stagecoach Group PLC,-0.001657514188536367,0.39346606957134633,0.6327597437255429,-0.2783085528291386,0.02592024229737389,0.10008495991851744,0.06693387002666651
2017-01-09,International Consolidated Airlines Grou,-0.0015479729705092735,0.5600362288791005,0.6315950381778948,-0.2586280280920401,0.03546491436468556,0.09971685108772717,0.036774069740523996
2017-01-09,BillerudKorsnas AB,0.0007157733858108855,0.5589662461989766,0.629904099564013,0.14879275199416897,0.01635410247491292,0.09918363169453868,0.15152030500843428
2017-01-09,NMC Health PLC,0.0013132302734780064,0.41140735601357703,0.627286855214922,0.25625208503255026,0.021336187643793796,0.09836113027700241,0.09424206999344487
2017-01-09,Solocal Group,-0.0026177270681668786,0.4602982006821954,0.6272522241260754,-0.4513213334764006,0.04732371341023965,0.09835026998562268,0.02070962414174038
2017-01-18,GAM Holding AG,-0.0002649875441359519,0.9070119505019665,1.1788179384650785,0.007546241667963471,0.030299139443578767,0.3473053025970375,0.154234755929055
2017-01-18,Vallourec SA,0.0022035065794264543,0.43348001136289016,1.0115295038200236,0.44403539634138145,0.037542693288927904,0.2557260975375595,0.08042531955605237
2017-01-18,SSAB AB,0.0012465486122546002,0.5744140963209631,0.9817523261645081,0.2703874877355257,0.029635018050423456,0.24089169082066575,0.11677844241755053
2017-01-18,Permanent TSB Group Holdings PLC,-0.00011221967392929485,0.9649129904727745,0.9400247369401846,0.02385367887940032,0.034072847829659754,0.2208495438676997,0.08399599900802734
2017-01-18,easyJet PLC,-0.00258300892014655,0.3082928407201715,0.9140454925593849,-0.4221058740099699,0.0338130571785205,0.20881109207898274,0.0809137870552471
2017-01-18,Abengoa SA,-0.0014746876795831117,0.718133695453396,0.902618772473256,-0.2231435513142097,0.05455760035040461,0.20362292200507429,0.03192328030061653
2017-01-18,Premier Oil PLC,-3.327355635237249e-05,0.9920053044306053,0.8751804343108456,0.035025123479875936,0.04435238484861115,0.19143138519251512,0.04480759540498347
2017-01-18,Outokumpu OYJ,0.004341476556402286,0.03268924512255567,0.8361880455904903,0.8206528085807985,0.026974447913196233,0.1747534872355921,0.1037592872268599
2017-01-18,Balfour Beatty PLC,-6.776224287945351e-05,0.9724437700505202,0.8295598784566518,0.02667920298418136,0.02620039831806356,0.17199404902581059,0.10776073707279765
2017-01-18,Barclays PLC,0.0010300279738740931,0.6723031416895867,0.8222059391763162,0.2239368077645434,0.03251601354661473,0.16895815605857073,0.07152171357904447
2017-01-18,Bank of Ireland Group PLC,-0.00044740259822943226,0.8803050459987225,0.8137801829086133,-0.042395558967685876,0.03968231607003208,0.16551301943467672,0.04822307487411126
2017-01-18,Amec Foster Wheeler Ltd,-0.000761879473032707,0.7705735492150623,0.8130142587810478,-0.099037290619856,0.03488966884310097,0.16520160669702247,0.06140190301689208
2017-01-18,Essentra PLC,-0.003892734606485725,0.20388279958433236,0.8085889847116792,-0.662798600218931,0.04082784897646103,0.16340810117031357,0.045122170676014206
2017-01-18,Petroleum Geo-Services ASA,7.838992441848766e-05,0.9828555784600371,0.8046678074872878,0.05182005370770382,0.048722629458299825,0.16182707916110903,0.031814841927441884
2017-01-18,K+S AG,-1.3244108719084771e-05,0.992983188940058,0.7969587941725786,0.03496465335554477,0.020114272245926327,0.1587412064263029,0.1590497289683781
2017-01-18,Hunting PLC,0.002365509962145215,0.37926377906731845,0.7938184239819093,0.4629932161335206,0.03589423818808871,0.15749265006692792,0.05564518599789248
2017-01-18,KAZ Minerals PLC,0.0036246082170916377,0.16805109632555218,0.7891919058753898,0.6894140853670008,0.035025197906446134,0.15566220813093654,0.05763955627884676
2017-01-18,Prosafe SE,-0.01244848396200019,0.07837843389218882,0.77931875541709,-2.2042052011519084,0.09404831647007196,0.15179176070736355,0.008204457862027503
2017-01-18,Volvo AB,0.0003435303899325176,0.77899319429026,0.7640817252975335,0.09764331562255002,0.016348120556781063,0.1459142030350075,0.20834362160294528
2017-01-18,Delta Lloyd NV,0.0008176747807723491,0.7136743009033932,0.7626047765761276,0.18292009040452073,0.029758215429069115,0.14535065203465738,0.07331877049600832
2017-01-18,Metsa Board OYJ,0.0009552728232004733,0.5656015161717017,0.7433289115012209,0.2067843959325255,0.022196843607874318,0.1380956478310126,0.1190260941127892
2017-01-18,EFG International AG,0.00017482397151339388,0.946133729433844,0.740384238840808,0.06616560379968339,0.03456033891052729,0.1370036924013565,0.05239447131424346
2017-01-18,Ocado Group PLC,-0.0014486626364658718,0.5614964012885887,0.7365524176886922,-0.22624155969915605,0.033308560676856454,0.13558925073249026,0.05563341622805951
2017-01-18,Evraz PLC,0.0015933453747799808,0.6362953423272575,0.735732394780402,0.3212814528579596,0.044988835637364076,0.13528750873624176,0.031214571729512697
2017-01-18,Howden Joinery Group PLC,-0.001985275856212847,0.3983606542875221,0.724366793381146,-0.32340300506670894,0.03136496815082249,0.13113994830603581,0.060378176332864686
2017-01-18,Close Brothers Group PLC,0.0003476294495314936,0.8514932960986403,0.7151233590920942,0.09608676663707394,0.024799623464740336,0.12781442497982423,0.09105597054830394
2017-01-18,Aker Solutions ASA,0.0018197516243635644,0.35917599147708024,0.7133865170101854,0.3609873629225955,0.02647558907791928,0.12719432527820856,0.08043422149071433
2017-01-18,Hays PLC,0.00035446119860244344,0.8736560904576698,0.7124867744082628,0.09719292084313658,0.029771365509804887,0.1268736856763644,0.06454721506290995
2017-01-18,Schroders PLC,0.0003207939162810307,0.8669948909819397,0.7079560324364775,0.09092048181108892,0.02558239745308162,0.12526522286779057,0.08446994783331874
2017-01-18,Banca Carige SpA,-0.004170451029327615,0.1503158835101066,0.7007823915180205,-0.7178397931503171,0.03861171281992204,0.12273948697282745,0.038170331178898786
2017-01-18,CGG SA,-0.0045133737894393205,0.20582692067515196,0.6941321467616873,-0.7798775463397019,0.04754183146749402,0.12042100794317118,0.025039129002087046
2017-01-18,Eniro AB,-0.006117847794370041,0.03471761573365301,0.6909264697755317,-1.068833097735609,0.03845337864023343,0.11931130725640413,0.03743885118521806
2017-01-18,Vesuvius PLC,0.000551079117664754,0.7653790720703029,0.6882459619296333,0.13144812739350797,0.02466106071834572,0.11838734635850394,0.0857850646533368
2017-01-18,Barratt Developments PLC,-0.0011073882484829796,0.7146542028622894,0.681759953599905,-0.16737995812377693,0.04044678696190215,0.11616650321104406,0.033096169503181394
2017-01-18,OCI NV,-0.00015380057861466088,0.942148275999459,0.6770745948733923,0.004046248295030974,0.028306384201838487,0.11457529368590734,0.06448442021722278
2017-01-18,Pagegroup PLC,-0.0008059837876749145,0.7322163520033583,0.6735094474771196,-0.11351380602760153,0.03145492062366217,0.11337187418165,0.052343261954607145
2017-01-18,Eramet,0.0025710400793875735,0.33926805808459115,0.6723535847530173,0.49429632181478,0.03588851027001489,0.11298307524859451,0.040569319334235354
2017-01-18,Aberdeen Asset Management PLC,-0.0012333623682906874,0.5608123173093518,0.67104850023173,-0.19055728011074735,0.028308703238633336,0.1125448851107491,0.06340441595207202
2017-01-18,TomTom NV,0.00043644310153622394,0.791445006702814,0.6709032019412737,0.11000089521432832,0.022042124666210115,0.11249615298770484,0.10040584124217489
2017-01-18,Royal Bank of Scotland Group PLC,-0.0006284236099878641,0.8131350877823376,0.6693494135870832,-0.08174792943365794,0.03550488403456919,0.11197568206999665,0.04106014496623345
2017-01-18,Metso OYJ,0.001362825351947607,0.26817922545573525,0.6690744300862063,0.2766639969169269,0.01641063671855229,0.11188369680927236,0.16684824657536856
2017-01-18,Travis Perkins PLC,-0.0018621741687868541,0.41374311699498545,0.6632617274308952,-0.30410832269981425,0.03040214907876501,0.10994812243521679,0.05423079932454311
2017-01-18,Outotec OYJ,0.001877246561995902,0.3858555166966531,0.6627316677390855,0.36896256817955675,0.02888352503450499,0.10977245790338419,0.0596440164410853
2017-01-18,Johnston Press PLC,-0.006604094987265434,0.2056212097847446,0.6607833189715406,-1.1577702178987563,0.06953284116648463,0.10912797187548105,0.01076311607385172
2017-01-18,Genel Energy Plc,-0.0032091494042626833,0.20983060361648873,0.6518261450496386,-0.5470997810127871,0.03410407761287954,0.10618948009481459,0.04215468494075103
2017-01-18,NMC Health PLC,0.001862381303597897,0.24128845063674143,0.6511040833834771,0.3657419077803046,0.02118713738867038,0.10595434719972216,0.10215448146062411
2017-01-18,Seadrill Ltd/old,-0.0016359176745575539,0.6908372053563129,0.6500954778271354,-0.26399917547215446,0.05492564382295172,0.10562634012840665,0.01659720460364611
2017-01-18,Rexel SA,0.0009440800844165807,0.559670410190564,0.6492635347503602,0.20036143305053233,0.02160590991437154,0.10535616789238379,0.09811748362886219
2017-01-18,Mediobanca SpA,0.0005660349785355846,0.8187382475143443,0.6492170645907938,0.13231113621929325,0.03298708240134644,0.10534108698159213,0.04458449576029189
2017-01-18,Azimut Holding SpA,-0.0015728745358742746,0.45997784884504767,0.6467897448339256,-0.2528063300317105,0.02841000400603662,0.10455485226533466,0.058772963081538565
2017-01-18,International Consolidated Airlines Grou,-0.001335007946881598,0.6128332715421252,0.6453654115387729,-0.21005709381843762,0.03522371248998579,0.10409486666818796,0.03887070887931321
2017-01-18,Sandvik AB,0.0014081863890723148,0.22675741911056907,0.6442412353803623,0.2836652033802749,0.015527992392265454,0.10373253226186038,0.17176003931879502
2017-01-18,Lundin Petroleum AB,0.001109020168307997,0.40450727466927594,0.6437761939753318,0.229793489991311,0.017751885555056905,0.10358282898593593,0.13677436526823494
2017-01-18,Stagecoach Group PLC,-0.001566319724543252,0.4165435242462743,0.6431490571569998,-0.2517970807956633,0.025726246618200797,0.10338111613724205,0.07002321649593302
2017-01-18,Promotora de Informaciones SA,-0.0010214410136216543,0.5604484649410153,0.6383955277819492,-0.1539416817293524,0.023422813419411465,0.10185857917758294,0.08214396357405929
2017-01-18,Skandinaviska Enskilda Banken AB,0.0009958581946362358,0.3710936677081531,0.6352123858609079,0.20902300132960594,0.014854239948190484,0.10084534532084193,0.18053689954736518
2017-01-18,Television Francaise 1,-0.0005460090493590773,0.714027678836944,0.6351384482048589,-0.06851656759606994,0.019896989011439162,0.10082187022912815,0.1093387662038584
2017-01-18,Grafton Group PLC.1,-0.0018301599333900266,0.5114941469949754,0.6316884544294067,-0.2998254068662798,0.037210811351359174,0.09972954105979435,0.03355403165705273
2017-01-18,BillerudKorsnas AB,0.0007627285861616028,0.5264534838537687,0.6268276054441742,0.16666672833853768,0.01607361740610911,0.09820060672784216,0.15484731611068847
2017-01-18,UBS Group AG.1,0.00010086835951376806,0.9479708941963381,0.625844374723994,0.04748580952109638,0.020645474732586985,0.09789277686807839,0.0996740816976639
2017-01-27,GAM Holding AG,-0.0006337279498757669,0.7823637753185781,1.1667975805031539,-0.014289706245198097,0.030616585788920736,0.34010967028597017,0.14469126106313113
2017-01-27,Permanent TSB Group Holdings PLC,0.0004886256941072682,0.8453409612678199,0.9486238340826035,0.16907633004393396,0.03343163309485926,0.2248101962200304,0.08574017877375328
2017-01-27,SSAB AB,0.001725969775522517,0.4317266456991923,0.9458943258755037,0.39156484465279984,0.029274318780479196,0.22351834911112375,0.10842098601094996
2017-01-27,easyJet PLC,-0.0029196569621531307,0.25157987049200387,0.917126146086361,-0.4471081438589244,0.033926017774058126,0.21012904665901636,0.07844337563767478
2017-01-27,Vallourec SA,0.0034471627081769465,0.20892814485763528,0.8632931437209412,0.6943157462786662,0.03653541358608315,0.18618492924815325,0.06106151002583504
2017-01-27,Premier Oil PLC,0.0007734478510162087,0.8154891127359332,0.8545790225748808,0.2123018642807336,0.044235987300237284,0.18244518091743545,0.041659561161441205
2017-01-27,Essentra PLC,-0.004242326582627139,0.16712328496444953,0.8279556585397513,-0.6928142907521566,0.04087617841484051,0.17125454166150955,0.04560812201128539
2017-01-27,Balfour Beatty PLC,-0.00020783700663727747,0.9164829752870152,0.8258155030410811,0.033210812705237513,0.026452873831927022,0.17037034537965526,0.1019448349630998
2017-01-27,Hunting PLC,0.002641149033683876,0.3186887961470983,0.8170878240863392,0.5452819328274809,0.03530275823556586,0.166788237078303,0.05873207318236995
2017-01-27,K+S AG,-0.00014217965521022698,0.9257390136217557,0.7999518937446085,0.042817351123770386,0.020359638807649873,0.15986584305358553,0.15241054571505375
2017-01-27,Amec Foster Wheeler Ltd,-0.0007791858202088348,0.7638564125247732,0.796997884887215,-0.07209637730092977,0.03461332356732486,0.15868733923987244,0.058162817350446594
2017-01-27,Outokumpu OYJ,0.004611100598312864,0.023685710567956843,0.7958047489507494,0.8980531443243744,0.02701011239912802,0.1582125729965759,0.09182706338491275
2017-01-27,Barclays PLC,0.0010575597417343907,0.6632319204136601,0.7914209354943783,0.2580408984526371,0.032406516210369794,0.15647429717835742,0.06495670237020279
2017-01-27,Abengoa SA,-0.0005788888562320712,0.8819306406985854,0.7909795444203095,-0.03655759573379758,0.05202082912056513,0.15629980824291592,0.02622270440574448
2017-01-27,Bank of Ireland Group PLC,-0.00027741280431418697,0.9256619746877218,0.7763998367811499,0.016461277054071743,0.03968327341155789,0.15059092862456783,0.04268286800105303
2017-01-27,KAZ Minerals PLC,0.004745520016014111,0.0629678176229076,0.7728292919507397,0.9202838415249835,0.03389818034260282,0.1492090239533309,0.05708584110545367
2017-01-27,Volvo AB,0.00036252206818896483,0.7662430950663048,0.7646507520327145,0.13064480464322292,0.016273586683111532,0.14606769652914844,0.2045556007865288
2017-01-27,Metsa Board OYJ,0.0013653878911060644,0.4001264315042016,0.7545035028093696,0.310292887881902,0.021637642850841025,0.14221665553249396,0.12405676634984142
2017-01-27,Ocado Group PLC,-0.001490723400726754,0.537554666504922,0.748717351333848,-0.20430196043180326,0.03225581540500284,0.14004375157200996,0.05905105683066447
2017-01-27,Delta Lloyd NV,0.0010131222890554254,0.6486950493194077,0.7419362960729751,0.24581036650575205,0.02967299320392956,0.1375185155767438,0.06787743354682618
2017-01-27,EFG International AG,2.4311414530734274e-05,0.9925325708292457,0.7396740351692304,0.06763094675161985,0.03467047751180294,0.1366811701969601,0.050346374505125135
2017-01-27,Howden Joinery Group PLC,-0.002370990963199832,0.3161678579484561,0.7347149369394557,-0.36394756970142317,0.03152658522630137,0.13485457325891745,0.05949582229984285
2017-01-27,Evraz PLC,0.0028408586255870773,0.3920742231052132,0.7263904911290481,0.5734734725357691,0.0442573102539037,0.13181603418665558,0.030422484212403123
2017-01-27,Hays PLC,0.000146462735565941,0.9477448537493446,0.7236941596591969,0.08825162946954224,0.029827147961424716,0.13083925909423377,0.06416909740293875
2017-01-27,Pagegroup PLC,-0.000612910066823646,0.7972769722607078,0.7090014323640407,-0.04969195664853032,0.03184383306572788,0.12558048780504008,0.05458911056568627
2017-01-27,Petroleum Geo-Services ASA,0.0017232346159859707,0.6285334470786518,0.7057893711390073,0.3705393996024535,0.04752581717799802,0.12444520520034417,0.025044800201309503
2017-01-27,Schroders PLC,0.00031160916536601284,0.871063261305598,0.7050900442625432,0.11638701397693296,0.025623653106812916,0.1241987159085139,0.08104790870231737
2017-01-27,Close Brothers Group PLC,0.00022129102213136887,0.9057657103774079,0.7019212606115437,0.09985876251922887,0.024949390485572237,0.12308488794720904,0.08441105420437023
2017-01-27,Johnston Press PLC,-0.0058448775579494254,0.27098868620861716,0.7006968699205668,-0.992156288424688,0.07074850665402173,0.12265585819756002,0.011296238592521268
2017-01-27,Vesuvius PLC,0.000554338323853379,0.7652856713099982,0.6908578973726219,0.15886116838808473,0.024779621164122436,0.11923544957260743,0.08302125024913654
2017-01-27,Eniro AB,-0.005370467835665277,0.07285693656193541,0.6836696102003451,-0.9082186629032015,0.039780752980791416,0.11676709926349547,0.03325821323485323
2017-01-27,Stagecoach Group PLC,-0.001783626254819762,0.3545467122265089,0.6767639092065872,-0.2631777349350103,0.025683048503547856,0.11442009956087469,0.07482504305637816
2017-01-27,Aker Solutions ASA,0.0017110145484993899,0.3869878225047907,0.6745632851770943,0.3656694183389637,0.026370617228614775,0.11367719280438904,0.07081857735095298
2017-01-27,Rexel SA,0.0008817081620136719,0.5835975738339536,0.6678712123913868,0.21582198108520245,0.021460446660438347,0.11143288871672516,0.10137446181939969
2017-01-27,Travis Perkins PLC,-0.002114757755124696,0.3586018143881847,0.6673684335441197,-0.3235848802659511,0.03070959580062528,0.11126517670923831,0.0521397906457558
2017-01-27,TomTom NV,0.00041837896040920254,0.8008936841412585,0.6630796883966494,0.13201296682323171,0.022140578420401763,0.10983971313152975,0.0945891038506973
2017-01-27,Metso OYJ,0.0012979224686253885,0.294353208668314,0.6596396823331835,0.29003661843081563,0.016494728160998284,0.10870298956909827,0.1570283482635475
2017-01-27,Arcandor AG,-0.00024381933655287985,0.9655698388251137,-0.6571302928071551,-0.10008345855698275,0.07539112118926904,0.10787751074516469,0.008771587182375029
2017-01-27,Barratt Developments PLC,-0.000914477210003436,0.7648785788456703,0.6559937426716234,-0.10850711446946049,0.0408053446176782,0.10750467092536117,0.029223120442347095
2017-01-27,Skandinaviska Enskilda Banken AB,0.0007881780485703126,0.48039544226797737,0.6459269621342875,0.19710994864845377,0.014897288723140846,0.10423048697646758,0.17963852613626607
2017-01-27,NMC Health PLC,0.0015486042482997446,0.3325867045120888,0.640716683702913,0.33354109589718073,0.02130427567057645,0.10255574790591127,0.09531033944493794
2017-01-27,BillerudKorsnas AB,0.00029271817653569516,0.8098602007554062,0.6360383978317719,0.1070815288198319,0.01623656613903505,0.1010635642050898,0.1516360235142976
2017-01-27,Outotec OYJ,0.0018783744684828145,0.381611893573112,0.635403830325315,0.39244539489986097,0.02862382213524999,0.10086200510904249,0.05428106527613641
2017-01-27,Royal Imtech NV,-0.004152485493443278,0.8627773402458504,0.6349620210825647,-0.693147180559945,0.32065137433526075,0.10072179105422863,0.00045653370125409154
2017-01-27,International Consolidated Airlines Grou,-0.0011051566814346096,0.6768115439003606,0.6322804380963676,-0.14485731601098717,0.03538003098846996,0.09987284733883738,0.03586595202183007
2017-01-27,Sandvik AB,0.0016408252620820011,0.16048408262858663,0.6319787937204077,0.34939363802337065,0.015561394968477815,0.09977757664970936,0.16115119171629733
2017-01-27,Lundin Petroleum AB,0.0012045272130628767,0.3637478823024636,0.6296235575377813,0.27065857586972664,0.01768052978184717,0.09903526736122535,0.12870062657184744
2017-01-27,Aberdeen Asset Management PLC,-0.0006725775840667049,0.7458852339822732,0.6279466137470272,-0.06736369524122732,0.027696617401739475,0.09850842744260087,0.056491078132896666
2017-01-27,Genel Energy Plc,-0.0029780245176488787,0.24206046010209084,0.6249240975038379,-0.4826026205744622,0.0339115045193106,0.09756240194732825,0.03805001137388886
2017-01-27,Television Francaise 1,-0.0005495463818091545,0.7118013593124288,0.6244279333854572,-0.0455189867161101,0.01985027393137036,0.09740754235151403,0.10334700817549014
2017-01-27,Royal Bank of Scotland Group PLC,-0.000676155445659138,0.8010794655709552,0.6232467012548379,-0.06840963393692434,0.035816229675838446,0.09703935866815341,0.03406815379176342
2017-01-27,Promotora de Informaciones SA,-0.001124536190965444,0.518554288829836,0.6185328925482078,-0.14952128006721455,0.023235849606040707,0.09557703195495074,0.07624431707138568
2017-01-27,CGG SA,-0.004533897910845625,0.20431977768072285,0.6151441746205242,-0.7634961834964564,0.04756581358344107,0.09453263679014369,0.01910850935355357
2017-01-27,Kindred Group PLC,-0.0016181675657569695,0.22600597925939508,0.6124101495142986,-0.23889852769918596,0.01780217400265437,0.09369419839242318,0.12114310735309064
2017-01-27,Getlink SE,-0.0014880123640977484,0.3974328050672844,0.6096080110713327,-0.2157102225847134,0.02344633127758097,0.09283874729271573,0.07299225330418668
2017-01-27,Azimut Holding SpA,-0.0007956096592326066,0.7078524962494056,0.608814024920397,-0.09114563522410801,0.02833146775084001,0.09259706846103975,0.0510411441830948
2017-01-27,Prosafe SE,-0.00988910230044335,0.15771644384099612,0.6086950691464962,-1.7279844834131397,0.09316305940233457,0.09256088703490174,0.004947660353279426
2017-01-27,Weir Group PLC/The,0.0024670438220499662,0.17266112598692057,0.6062086709450794,0.49590918868981637,0.02408275601056975,0.09180624586871582,0.06873045031632208
2017-01-27,Eramet,0.0036013082606707082,0.17273747038539977,0.6058438534375243,0.7000455894501947,0.035161487342032484,0.09169578077816738,0.033424475490885786
