Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2015-05-12,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Petropavlovsk_PLC,Eniro_AB,Dexia_SA,Piraeus_Bank_SA,Arcandor_AG,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Fugro_NV,Fingerprint_Cards_AB,Alpha_Bank_AE,Singulus_Technologies_AG,Abengoa_SA,Marfin_Investment_Group_Holdings_SA,CGG_SA,Public_Power_Corp_SA,Endesa_SA,Permanent_TSB_Group_Holdings_PLC,Norske_Skogindustrier_ASA,Pharol_SGPS_SA,Soco_International_PLC,Paysafe_Group_Ltd,AIB_Group_PLC,Aker_BP_ASA,Vedanta_Resources_PLC,OPAP_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Serco_Group_PLC,REC_Silicon_ASA,Seadrill_Ltd/old,KAZ_Minerals_PLC,Promotora_de_Informaciones_SA,Premier_Oil_PLC,Outokumpu_OYJ,Meyer_Burger_Technology_AG,Prosafe_SE,Hellenic_Telecommunications_Organization,Petroleum_Geo-Services_ASA,Solarworld_AG,Punch_Taverns_Ltd,Banco_BPI_SA,Petrofac_Ltd,De_La_Rue_PLC,Subsea_7_SA,Raiffeisen_Bank_International_AG,Hunting_PLC,Koninklijke_BAM_Groep_NV,Bwin_Party_Digital_Entertainment_PLC,Tullow_Oil_PLC,Ocado_Group_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banca_Carige_SpA,Solocal_Group,Ophir_Energy_PLC,CSR_Ltd/United_Kingdom,Banco_Comercial_Portugues_SA,Thomas_Cook_Group_PLC,0.016881517104295495
2015-05-21,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Petropavlovsk_PLC,Eniro_AB,Dexia_SA,Piraeus_Bank_SA,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Arcandor_AG,Fugro_NV,Alpha_Bank_AE,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Singulus_Technologies_AG,Abengoa_SA,CGG_SA,Public_Power_Corp_SA,Endesa_SA,Permanent_TSB_Group_Holdings_PLC,Norske_Skogindustrier_ASA,Pharol_SGPS_SA,Soco_International_PLC,Paysafe_Group_Ltd,AIB_Group_PLC,Aker_BP_ASA,REC_Silicon_ASA,Vedanta_Resources_PLC,Seadrill_Ltd/old,Serco_Group_PLC,OPAP_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,KAZ_Minerals_PLC,Promotora_de_Informaciones_SA,Premier_Oil_PLC,Outokumpu_OYJ,Meyer_Burger_Technology_AG,Prosafe_SE,Hellenic_Telecommunications_Organization,Petroleum_Geo-Services_ASA,Punch_Taverns_Ltd,Solarworld_AG,Petrofac_Ltd,De_La_Rue_PLC,Banco_BPI_SA,Subsea_7_SA,Hunting_PLC,Tullow_Oil_PLC,Raiffeisen_Bank_International_AG,Koninklijke_BAM_Groep_NV,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Ophir_Energy_PLC,Bwin_Party_Digital_Entertainment_PLC,Banca_Carige_SpA,Banco_Comercial_Portugues_SA,AVEVA_Group_PLC,Thomas_Cook_Group_PLC,Solocal_Group,Tiscali_SpA,-0.0024600807842776987
2015-06-01,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Petropavlovsk_PLC,Eniro_AB,Dexia_SA,Piraeus_Bank_SA,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Arcandor_AG,Fingerprint_Cards_AB,Fugro_NV,Alpha_Bank_AE,Marfin_Investment_Group_Holdings_SA,Singulus_Technologies_AG,Abengoa_SA,CGG_SA,Public_Power_Corp_SA,Endesa_SA,Norske_Skogindustrier_ASA,Permanent_TSB_Group_Holdings_PLC,Pharol_SGPS_SA,Soco_International_PLC,Paysafe_Group_Ltd,Seadrill_Ltd/old,Aker_BP_ASA,Vedanta_Resources_PLC,REC_Silicon_ASA,AIB_Group_PLC,OPAP_SA,Serco_Group_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,KAZ_Minerals_PLC,Premier_Oil_PLC,Promotora_de_Informaciones_SA,Meyer_Burger_Technology_AG,Outokumpu_OYJ,Prosafe_SE,Petroleum_Geo-Services_ASA,Hellenic_Telecommunications_Organization,Petrofac_Ltd,De_La_Rue_PLC,Solarworld_AG,Banco_BPI_SA,Punch_Taverns_Ltd,Subsea_7_SA,Hunting_PLC,Bwin_Party_Digital_Entertainment_PLC,Tullow_Oil_PLC,Koninklijke_BAM_Groep_NV,AVEVA_Group_PLC,Raiffeisen_Bank_International_AG,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banca_Carige_SpA,Thomas_Cook_Group_PLC,Ophir_Energy_PLC,Solocal_Group,Banco_Comercial_Portugues_SA,Tiscali_SpA,-0.025462991884177125
2015-06-10,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Petropavlovsk_PLC,Dexia_SA,Piraeus_Bank_SA,Eniro_AB,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Arcandor_AG,Fugro_NV,Marfin_Investment_Group_Holdings_SA,Alpha_Bank_AE,Singulus_Technologies_AG,Abengoa_SA,Fingerprint_Cards_AB,CGG_SA,Public_Power_Corp_SA,Endesa_SA,Norske_Skogindustrier_ASA,Permanent_TSB_Group_Holdings_PLC,Pharol_SGPS_SA,Soco_International_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Paysafe_Group_Ltd,Seadrill_Ltd/old,Aker_BP_ASA,Vedanta_Resources_PLC,REC_Silicon_ASA,OPAP_SA,AIB_Group_PLC,Serco_Group_PLC,KAZ_Minerals_PLC,Premier_Oil_PLC,Promotora_de_Informaciones_SA,Meyer_Burger_Technology_AG,Outokumpu_OYJ,Prosafe_SE,Hellenic_Telecommunications_Organization,Petroleum_Geo-Services_ASA,De_La_Rue_PLC,Petrofac_Ltd,Subsea_7_SA,Banco_BPI_SA,Hunting_PLC,Punch_Taverns_Ltd,Tullow_Oil_PLC,Solarworld_AG,Bwin_Party_Digital_Entertainment_PLC,Koninklijke_BAM_Groep_NV,Raiffeisen_Bank_International_AG,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banca_Carige_SpA,Solocal_Group,Oxurion_NV,Ophir_Energy_PLC,Tiscali_SpA,Banco_Comercial_Portugues_SA,Thomas_Cook_Group_PLC,-0.04354579155068288
2015-06-19,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Petropavlovsk_PLC,Dexia_SA,Piraeus_Bank_SA,Eniro_AB,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Arcandor_AG,Marfin_Investment_Group_Holdings_SA,Alpha_Bank_AE,Fugro_NV,Singulus_Technologies_AG,Fingerprint_Cards_AB,Abengoa_SA,CGG_SA,Public_Power_Corp_SA,Endesa_SA,Norske_Skogindustrier_ASA,Permanent_TSB_Group_Holdings_PLC,Pharol_SGPS_SA,Soco_International_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Paysafe_Group_Ltd,Seadrill_Ltd/old,Aker_BP_ASA,Vedanta_Resources_PLC,OPAP_SA,REC_Silicon_ASA,Serco_Group_PLC,AIB_Group_PLC,Premier_Oil_PLC,Aker_Solutions_ASA,KAZ_Minerals_PLC,Meyer_Burger_Technology_AG,Outokumpu_OYJ,Promotora_de_Informaciones_SA,Hellenic_Telecommunications_Organization,Prosafe_SE,Petroleum_Geo-Services_ASA,Petrofac_Ltd,Subsea_7_SA,Hunting_PLC,Banco_BPI_SA,Tullow_Oil_PLC,Banca_Carige_SpA,Punch_Taverns_Ltd,Solarworld_AG,Bwin_Party_Digital_Entertainment_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Koninklijke_BAM_Groep_NV,Raiffeisen_Bank_International_AG,Ophir_Energy_PLC,Banco_Comercial_Portugues_SA,Zalando_SE,Solocal_Group,Tiscali_SpA,Saipem_SpA,-0.044234333100299686
2015-06-30,Seat_Pagine_Gialle_SpA,Afren_PLC,Royal_Imtech_NV,Piraeus_Bank_SA,Petropavlovsk_PLC,Dexia_SA,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Eniro_AB,Kenmare_Resources_PLC,Arcandor_AG,Alpha_Bank_AE,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Fugro_NV,Singulus_Technologies_AG,Public_Power_Corp_SA,Abengoa_SA,CGG_SA,Endesa_SA,Norske_Skogindustrier_ASA,Permanent_TSB_Group_Holdings_PLC,Soco_International_PLC,Pharol_SGPS_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Paysafe_Group_Ltd,Seadrill_Ltd/old,OPAP_SA,Aker_BP_ASA,Vedanta_Resources_PLC,REC_Silicon_ASA,Serco_Group_PLC,AIB_Group_PLC,Hellenic_Telecommunications_Organization,Premier_Oil_PLC,KAZ_Minerals_PLC,Aker_Solutions_ASA,Meyer_Burger_Technology_AG,Prosafe_SE,Outokumpu_OYJ,Petroleum_Geo-Services_ASA,Promotora_de_Informaciones_SA,Petrofac_Ltd,Solocal_Group,Tullow_Oil_PLC,Subsea_7_SA,Banco_BPI_SA,Solarworld_AG,Hunting_PLC,Banca_Carige_SpA,Bwin_Party_Digital_Entertainment_PLC,Punch_Taverns_Ltd,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Raiffeisen_Bank_International_AG,Galapagos_NV,Tiscali_SpA,Banco_Comercial_Portugues_SA,Ophir_Energy_PLC,Argenx_SE,Saipem_SpA,0.010927182999911803
2015-07-09,Seat_Pagine_Gialle_SpA,Afren_PLC,Piraeus_Bank_SA,Dexia_SA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Kenmare_Resources_PLC,Eniro_AB,Arcandor_AG,Royal_Imtech_NV,Alpha_Bank_AE,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Fugro_NV,Singulus_Technologies_AG,Public_Power_Corp_SA,Abengoa_SA,CGG_SA,Endesa_SA,Norske_Skogindustrier_ASA,Permanent_TSB_Group_Holdings_PLC,Pharol_SGPS_SA,Soco_International_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Paysafe_Group_Ltd,Seadrill_Ltd/old,Serco_Group_PLC,Vedanta_Resources_PLC,OPAP_SA,Aker_BP_ASA,REC_Silicon_ASA,AIB_Group_PLC,Premier_Oil_PLC,Hellenic_Telecommunications_Organization,KAZ_Minerals_PLC,Meyer_Burger_Technology_AG,Aker_Solutions_ASA,Prosafe_SE,Outokumpu_OYJ,Petroleum_Geo-Services_ASA,Promotora_de_Informaciones_SA,Banco_BPI_SA,Solocal_Group,Petrofac_Ltd,Hunting_PLC,Banca_Carige_SpA,Subsea_7_SA,Tullow_Oil_PLC,Solarworld_AG,Bwin_Party_Digital_Entertainment_PLC,Banco_Comercial_Portugues_SA,Raiffeisen_Bank_International_AG,Galapagos_NV,Tiscali_SpA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Saipem_SpA,Argenx_SE,Punch_Taverns_Ltd,Oxurion_NV,-0.060591515620900156
2015-07-20,Seat_Pagine_Gialle_SpA,Afren_PLC,Piraeus_Bank_SA,Dexia_SA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Kenmare_Resources_PLC,Arcandor_AG,Alpha_Bank_AE,Eniro_AB,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Public_Power_Corp_SA,Singulus_Technologies_AG,Fugro_NV,Abengoa_SA,CGG_SA,Norske_Skogindustrier_ASA,Pharol_SGPS_SA,Soco_International_PLC,Paysafe_Group_Ltd,Permanent_TSB_Group_Holdings_PLC,Seadrill_Ltd/old,Serco_Group_PLC,Vedanta_Resources_PLC,Aker_BP_ASA,OPAP_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Premier_Oil_PLC,AIB_Group_PLC,KAZ_Minerals_PLC,REC_Silicon_ASA,Hellenic_Telecommunications_Organization,Meyer_Burger_Technology_AG,Aker_Solutions_ASA,Outokumpu_OYJ,Prosafe_SE,Royal_Imtech_NV,Banco_BPI_SA,Hunting_PLC,Petrofac_Ltd,Petroleum_Geo-Services_ASA,Drax_Group_PLC,Solocal_Group,Promotora_de_Informaciones_SA,Subsea_7_SA,Tullow_Oil_PLC,Bwin_Party_Digital_Entertainment_PLC,Tiscali_SpA,Raiffeisen_Bank_International_AG,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Galapagos_NV,Banco_Comercial_Portugues_SA,Banca_Carige_SpA,Saipem_SpA,Lonmin_PLC,Solarworld_AG,Argenx_SE,Punch_Taverns_Ltd,0.05638663629223446
2015-07-29,Seat_Pagine_Gialle_SpA,Afren_PLC,Piraeus_Bank_SA,Dexia_SA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Kenmare_Resources_PLC,Eurobank_Ergasias_SA,Arcandor_AG,Eniro_AB,Alpha_Bank_AE,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Public_Power_Corp_SA,Abengoa_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,CGG_SA,Fugro_NV,Soco_International_PLC,Paysafe_Group_Ltd,Pharol_SGPS_SA,Permanent_TSB_Group_Holdings_PLC,Seadrill_Ltd/old,Vedanta_Resources_PLC,Serco_Group_PLC,REC_Silicon_ASA,Aker_BP_ASA,OPAP_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,KAZ_Minerals_PLC,Premier_Oil_PLC,Meyer_Burger_Technology_AG,AIB_Group_PLC,Hellenic_Telecommunications_Organization,Banco_BPI_SA,Aker_Solutions_ASA,Prosafe_SE,Outokumpu_OYJ,Drax_Group_PLC,Hunting_PLC,Petrofac_Ltd,Tiscali_SpA,Petroleum_Geo-Services_ASA,Solocal_Group,Lonmin_PLC,Subsea_7_SA,Royal_Imtech_NV,Promotora_de_Informaciones_SA,Raiffeisen_Bank_International_AG,Tullow_Oil_PLC,Galapagos_NV,Banco_Comercial_Portugues_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Solarworld_AG,Saipem_SpA,Bwin_Party_Digital_Entertainment_PLC,Argenx_SE,Punch_Taverns_Ltd,Banca_Carige_SpA,-0.06939645489712432
2015-08-07,Seat_Pagine_Gialle_SpA,Afren_PLC,Piraeus_Bank_SA,Dexia_SA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Kenmare_Resources_PLC,Eurobank_Ergasias_SA,Eniro_AB,Alpha_Bank_AE,Arcandor_AG,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Public_Power_Corp_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,Soco_International_PLC,CGG_SA,Permanent_TSB_Group_Holdings_PLC,Pharol_SGPS_SA,Seadrill_Ltd/old,Vedanta_Resources_PLC,REC_Silicon_ASA,Aker_BP_ASA,OPAP_SA,KAZ_Minerals_PLC,Premier_Oil_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Meyer_Burger_Technology_AG,Lonmin_PLC,Paysafe_Group_Ltd,Hellenic_Telecommunications_Organization,Banco_BPI_SA,Aker_Solutions_ASA,Drax_Group_PLC,Prosafe_SE,AIB_Group_PLC,Outokumpu_OYJ,Petrofac_Ltd,Hunting_PLC,Tiscali_SpA,Solocal_Group,Petroleum_Geo-Services_ASA,Subsea_7_SA,Promotora_de_Informaciones_SA,Tullow_Oil_PLC,Raiffeisen_Bank_International_AG,Solarworld_AG,Abengoa_SA,Galapagos_NV,Royal_Imtech_NV,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banco_Comercial_Portugues_SA,Saipem_SpA,Argenx_SE,Punch_Taverns_Ltd,Thomas_Cook_Group_PLC,Akastor_ASA,Serco_Group_PLC,Banca_Carige_SpA,-0.12511294909896742
2015-08-18,Seat_Pagine_Gialle_SpA,Afren_PLC,Piraeus_Bank_SA,National_Bank_of_Greece_SA,Eurobank_Ergasias_SA,Alpha_Bank_AE,Dexia_SA,Petropavlovsk_PLC,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Eniro_AB,Arcandor_AG,Fingerprint_Cards_AB,Royal_Imtech_NV,Public_Power_Corp_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,Abengoa_SA,Soco_International_PLC,Pharol_SGPS_SA,OPAP_SA,Vedanta_Resources_PLC,CGG_SA,Permanent_TSB_Group_Holdings_PLC,REC_Silicon_ASA,Aker_BP_ASA,Seadrill_Ltd/old,KAZ_Minerals_PLC,Meyer_Burger_Technology_AG,Premier_Oil_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Hellenic_Telecommunications_Organization,Lonmin_PLC,Italcementi_SpA,Paysafe_Group_Ltd,Drax_Group_PLC,Banco_BPI_SA,Prosafe_SE,Outokumpu_OYJ,Aker_Solutions_ASA,AIB_Group_PLC,Hunting_PLC,Solocal_Group,Subsea_7_SA,Tullow_Oil_PLC,Solarworld_AG,Raiffeisen_Bank_International_AG,Bank_of_Greece,Genel_Energy_Plc,Galapagos_NV,Petroleum_Geo-Services_ASA,Akastor_ASA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Banco_Comercial_Portugues_SA,Saipem_SpA,Promotora_de_Informaciones_SA,Argenx_SE,Fugro_NV,Banca_Carige_SpA,Oxurion_NV,-0.07210633790751562
2015-08-27,Seat_Pagine_Gialle_SpA,Afren_PLC,Royal_Imtech_NV,Piraeus_Bank_SA,Eurobank_Ergasias_SA,National_Bank_of_Greece_SA,Alpha_Bank_AE,Dexia_SA,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Petropavlovsk_PLC,Eniro_AB,Arcandor_AG,Fingerprint_Cards_AB,Public_Power_Corp_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,Abengoa_SA,Soco_International_PLC,Pharol_SGPS_SA,Vedanta_Resources_PLC,OPAP_SA,CGG_SA,REC_Silicon_ASA,Permanent_TSB_Group_Holdings_PLC,Seadrill_Ltd/old,KAZ_Minerals_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Lonmin_PLC,Hellenic_Telecommunications_Organization,Meyer_Burger_Technology_AG,Aker_BP_ASA,Italcementi_SpA,Paysafe_Group_Ltd,Premier_Oil_PLC,Banco_BPI_SA,Drax_Group_PLC,Prosafe_SE,Outokumpu_OYJ,Aker_Solutions_ASA,Hunting_PLC,Solocal_Group,Galapagos_NV,Raiffeisen_Bank_International_AG,Bank_of_Greece,AIB_Group_PLC,Subsea_7_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Petroleum_Geo-Services_ASA,Tullow_Oil_PLC,Solarworld_AG,Akastor_ASA,Argenx_SE,Banco_Comercial_Portugues_SA,Genel_Energy_Plc,Evraz_PLC,Banca_Carige_SpA,APERAM_SA,Promotora_de_Informaciones_SA,Oxurion_NV,-0.10082435519998689
2015-09-07,Seat_Pagine_Gialle_SpA,Royal_Imtech_NV,Afren_PLC,Piraeus_Bank_SA,Eurobank_Ergasias_SA,National_Bank_of_Greece_SA,Alpha_Bank_AE,Dexia_SA,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Eniro_AB,Petropavlovsk_PLC,Arcandor_AG,Public_Power_Corp_SA,Abengoa_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,Soco_International_PLC,Pharol_SGPS_SA,Lonmin_PLC,Vedanta_Resources_PLC,Hellenic_Telecommunications_Organization,REC_Silicon_ASA,OPAP_SA,KAZ_Minerals_PLC,Permanent_TSB_Group_Holdings_PLC,Premier_Oil_PLC,Seadrill_Ltd/old,Banca_Monte_dei_Paschi_di_Siena_SpA,Aker_BP_ASA,Italcementi_SpA,Outokumpu_OYJ,Drax_Group_PLC,Paysafe_Group_Ltd,Aker_Solutions_ASA,Banco_BPI_SA,Hunting_PLC,Galapagos_NV,Prosafe_SE,AIB_Group_PLC,Solocal_Group,Meyer_Burger_Technology_AG,CGG_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Tullow_Oil_PLC,Solarworld_AG,Titan_Cement_Co_SA,Akastor_ASA,Petroleum_Geo-Services_ASA,Bank_of_Greece,Subsea_7_SA,Raiffeisen_Bank_International_AG,Banco_Comercial_Portugues_SA,Genel_Energy_Plc,APERAM_SA,Argenx_SE,Evraz_PLC,Promotora_de_Informaciones_SA,Saras_SpA,0.013077333773462731
2015-09-16,Royal_Imtech_NV,Afren_PLC,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Alpha_Bank_AE,National_Bank_of_Greece_SA,Dexia_SA,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Fingerprint_Cards_AB,Arcandor_AG,Petropavlovsk_PLC,Eniro_AB,Public_Power_Corp_SA,Abengoa_SA,Norske_Skogindustrier_ASA,Singulus_Technologies_AG,Soco_International_PLC,Vedanta_Resources_PLC,Pharol_SGPS_SA,Lonmin_PLC,REC_Silicon_ASA,KAZ_Minerals_PLC,Hellenic_Telecommunications_Organization,Premier_Oil_PLC,OPAP_SA,Seadrill_Ltd/old,Permanent_TSB_Group_Holdings_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Outokumpu_OYJ,Italcementi_SpA,Hunting_PLC,Aker_BP_ASA,Seat_Pagine_Gialle_SpA,Drax_Group_PLC,Aker_Solutions_ASA,Prosafe_SE,Paysafe_Group_Ltd,Banco_BPI_SA,Galapagos_NV,Oxurion_NV,Tullow_Oil_PLC,Solocal_Group,CGG_SA,Genel_Energy_Plc,AIB_Group_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Titan_Cement_Co_SA,Petroleum_Geo-Services_ASA,Raiffeisen_Bank_International_AG,Solarworld_AG,Subsea_7_SA,Bank_of_Greece,Akastor_ASA,APERAM_SA,Evraz_PLC,Meyer_Burger_Technology_AG,Saras_SpA,Argenx_SE,Banco_Comercial_Portugues_SA,0.0028051861625038063
2015-09-25,Royal_Imtech_NV,Afren_PLC,Piraeus_Bank_SA,Eurobank_Ergasias_SA,Alpha_Bank_AE,National_Bank_of_Greece_SA,Dexia_SA,Kenmare_Resources_PLC,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Arcandor_AG,Eniro_AB,Abengoa_SA,Public_Power_Corp_SA,Singulus_Technologies_AG,Norske_Skogindustrier_ASA,Soco_International_PLC,Lonmin_PLC,Vedanta_Resources_PLC,Pharol_SGPS_SA,REC_Silicon_ASA,Petropavlovsk_PLC,KAZ_Minerals_PLC,Hellenic_Telecommunications_Organization,Seadrill_Ltd/old,Premier_Oil_PLC,OPAP_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Outokumpu_OYJ,Hunting_PLC,Aker_BP_ASA,Permanent_TSB_Group_Holdings_PLC,Italcementi_SpA,Drax_Group_PLC,Oxurion_NV,Prosafe_SE,BE_Semiconductor_Industries_NV,Aker_Solutions_ASA,Seat_Pagine_Gialle_SpA,Paysafe_Group_Ltd,Tullow_Oil_PLC,Galapagos_NV,Banco_BPI_SA,Solocal_Group,CGG_SA,Genel_Energy_Plc,AIB_Group_PLC,Petroleum_Geo-Services_ASA,Subsea_7_SA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Glencore_PLC,Titan_Cement_Co_SA,Evraz_PLC,Raiffeisen_Bank_International_AG,Solarworld_AG,Bank_of_Greece,Akastor_ASA,APERAM_SA,Promotora_de_Informaciones_SA,Meyer_Burger_Technology_AG,-0.09882881189356774
2015-10-06,Royal_Imtech_NV,Afren_PLC,Piraeus_Bank_SA,Alpha_Bank_AE,Eurobank_Ergasias_SA,National_Bank_of_Greece_SA,Dexia_SA,Kenmare_Resources_PLC,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Arcandor_AG,Eniro_AB,Abengoa_SA,Public_Power_Corp_SA,Singulus_Technologies_AG,Soco_International_PLC,Norske_Skogindustrier_ASA,Lonmin_PLC,REC_Silicon_ASA,Outokumpu_OYJ,Vedanta_Resources_PLC,Premier_Oil_PLC,Seadrill_Ltd/old,KAZ_Minerals_PLC,Hellenic_Telecommunications_Organization,Pharol_SGPS_SA,Petropavlovsk_PLC,OPAP_SA,Oxurion_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Hunting_PLC,Permanent_TSB_Group_Holdings_PLC,Italcementi_SpA,Aker_BP_ASA,BE_Semiconductor_Industries_NV,Drax_Group_PLC,Tullow_Oil_PLC,Galapagos_NV,Prosafe_SE,Aker_Solutions_ASA,Solocal_Group,Paysafe_Group_Ltd,Banco_BPI_SA,Glencore_PLC,Seat_Pagine_Gialle_SpA,CGG_SA,Solarworld_AG,Genel_Energy_Plc,AIB_Group_PLC,Evraz_PLC,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Petroleum_Geo-Services_ASA,Subsea_7_SA,Akastor_ASA,Titan_Cement_Co_SA,Promotora_de_Informaciones_SA,APERAM_SA,Raiffeisen_Bank_International_AG,Meyer_Burger_Technology_AG,Bank_of_Greece,0.046301907171030755
2015-10-15,Royal_Imtech_NV,Afren_PLC,Piraeus_Bank_SA,Alpha_Bank_AE,Eurobank_Ergasias_SA,National_Bank_of_Greece_SA,Dexia_SA,Kenmare_Resources_PLC,Fingerprint_Cards_AB,Marfin_Investment_Group_Holdings_SA,Arcandor_AG,Abengoa_SA,Eniro_AB,Public_Power_Corp_SA,Lonmin_PLC,KAZ_Minerals_PLC,Soco_International_PLC,Singulus_Technologies_AG,Glencore_PLC,Norske_Skogindustrier_ASA,Outokumpu_OYJ,Premier_Oil_PLC,REC_Silicon_ASA,Seadrill_Ltd/old,Hellenic_Telecommunications_Organization,Galapagos_NV,Vedanta_Resources_PLC,Promotora_de_Informaciones_SA,Oxurion_NV,OPAP_SA,Petropavlovsk_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,BE_Semiconductor_Industries_NV,Tullow_Oil_PLC,Hunting_PLC,Aker_BP_ASA,K+S_AG,Pharol_SGPS_SA,Permanent_TSB_Group_Holdings_PLC,Italcementi_SpA,Drax_Group_PLC,Solocal_Group,Prosafe_SE,Paysafe_Group_Ltd,Banco_BPI_SA,Aker_Solutions_ASA,Genel_Energy_Plc,Banco_Comercial_Portugues_SA,CGG_SA,AIB_Group_PLC,Seat_Pagine_Gialle_SpA,Solarworld_AG,ALTICE_EUROPE_NV,APERAM_SA,Petroleum_Geo-Services_ASA,CIMPOR_Cimentos_de_Portugal_SGPS_SA,Akastor_ASA,Subsea_7_SA,Evraz_PLC,Titan_Cement_Co_SA,0.05532056156415611
